0.069798779,0.394413964,1.980427678,1.790794525,0.20000001,0.141479528,0.19908157
0.046046399,0.490887014,2.051167442,1.835093227,0.20000001,-0.167434193,0.191759604
0.016677872,0.584242831,1.967450345,1.907188157,0.20000001,0.156908058,0.200581957
-0.016543414,0.678844967,2.045904374,1.913830396,0.20000001,-0.130412011,0.19654079
-0.052339153,0.771354095,1.980698369,1.959916729,0.20000001,0.104376701,0.20017372
-0.090136305,0.864069437,2.032886719,1.958833813,0.20000001,-0.174971644,0.198157345
-0.129725296,0.955721457,1.945400897,1.991520529,0.20000001,-0.345006348,0.201377938
-0.172013499,1.047767196,1.772897723,2.001151174,0.20000001,0.051921991,0.193637753
-0.209574025,1.138163182,1.798858719,1.93336598,0.20000001,-0.288443576,0.202061603
-0.244748493,1.23262894,1.654636931,1.914108299,0.20000001,0.118674017,0.190260343
-0.273332109,1.325407715,1.713973939,1.833227951,0.20000001,-0.264396565,0.201725109
-0.298970231,1.42278093,1.581775657,1.816791074,0.20000001,0.19033571,0.190070041
-0.318483006,1.518275981,1.676943512,1.737897814,0.03506459,-0.201603204,0.036227568
-0.321836344,1.536611298,1.57614191,1.763930834,0.164875471,-0.165056713,0.165058261
-0.336449406,1.617597067,1.493613553,1.732342585,0.199471686,-0.27047538,0.200210405
-0.350239996,1.716128949,1.358375863,1.682543006,0.199890758,-0.158381732,0.19452448
-0.357167777,1.813138447,1.279184997,1.601727562,0.199982908,-0.085149393,0.192369355
-0.355930978,1.909872938,1.236610301,1.516730998,0.19993503,-0.14559091,0.196167153
-0.347250758,2.007514548,1.163814846,1.447336941,0.199959143,0.18954069,0.18667381
-0.330475335,2.102398202,1.258585191,1.35511053,-0.054641532,0.361406784,-0.057870255
-0.336958134,2.076367557,1.439288583,1.292941949,-0.199801578,0.056782899,-0.19683775
-0.366836396,1.983661639,1.467680033,1.219291229,-0.000133267,0.096524546,0.002243806
-0.366389182,1.984851247,1.515942306,1.203772848,-0.199984944,0.040035087,-0.189090002
-0.404489756,1.901312087,1.535959849,1.072915906,-0.199961009,-0.181085299,-0.186993116
-0.453803993,1.822725386,1.4454172,0.945655356,-0.192735429,-0.573423812,-0.19664267
-0.514018826,1.743058357,1.158705294,0.91586444,-0.199954497,-0.219693841,-0.19937037
-0.576424938,1.664820697,1.048858373,0.8834572,-0.199984398,-0.1554315,-0.199814237
-0.640836469,1.588205695,0.971142623,0.863175505,-0.199977424,-0.175258347,-0.200701537
-0.705924125,1.511889266,0.88351345,0.871445622,-0.199986454,0.006260208,-0.199964338
-0.770510598,1.435578716,0.886643554,0.864849242,-0.19999996,-0.194127164,-0.200375516
-0.833447298,1.358716303,0.789579972,0.912672992,-0.184190024,-0.256137376,-0.179651455
-0.882698494,1.287949846,0.661511284,1.02629918,-0.199982974,0.033885893,-0.188032868
-0.925379955,1.206522883,0.678454231,1.156534329,-0.199980101,0.25448156,-0.189266374
-0.958513129,1.117698497,0.805695011,1.270185488,-0.199973019,0.354539784,-0.194668088
-0.983543274,1.022455771,0.982964903,1.351876114,-0.199975081,0.370021676,-0.199863847
-1.003089666,0.923477266,1.167975741,1.391520064,-0.159455365,0.411303437,-0.16460584
-1.01871666,0.843743967,1.373627459,1.351663122,-0.199999963,-0.094054139,-0.200158289
-1.039706358,0.746039377,1.32660039,1.370360203,-0.181970333,0.41535495,-0.183613137
-1.060776206,0.660592483,1.534277865,1.270922816,0.20000001,0.052091669,0.194460471
-1.035346228,0.754954603,1.560323699,1.341653357,-0.20000001,0.202117139,-0.190852797
-1.06151085,0.667910804,1.661382269,1.201084993,-0.20000001,0.250507136,-0.168056216
-1.094549794,0.602961933,1.786635836,0.972120016,0.20000001,0.651671967,0.18464633
0.077777778,0.216666667,1.570796327,1.570796327,0.166616394,-0.235898755,0.166616394
0.076700153,0.300532355,1.452846949,1.59007286,0.118570544,-0.262730242,0.121049932
0.075322066,0.36119052,1.321481828,1.59244159,-0.016595614,0.510432086,-0.029652151
0.075182662,0.350350912,1.576697872,1.511074895,-0.18126356,0.285568546,-0.179000764
0.066246787,0.264507516,1.719482145,1.409910752,-0.113913047,0.437447934,-0.095171233
0.057298602,0.225897601,1.938206112,1.256942439,0.159438027,0.381160026,0.147852384
0.075439841,0.29623378,2.128786125,1.383113104,0.199962965,0.227430696,0.162329491
0.083037953,0.379148496,2.242501473,1.570732338,0.199900502,0.150397285,0.165826789
0.075370424,0.46435783,2.317700115,1.743964883,0.199990404,-0.06373899,0.164508252
0.052934127,0.548779523,2.28583062,1.904914275,0.199979131,-0.115420871,0.181354481
0.016676705,0.635478616,2.228120185,2.018728632,0.199975956,-0.177178673,0.191925074
-0.029251321,0.722018678,2.139530848,2.089610716,0.199980198,-0.400529021,0.197732457
-0.081693567,0.808321129,1.939266338,2.13032023,0.199994008,-0.139652952,0.19900697
-0.132573482,0.89362327,1.869439861,2.085504726,0.199979669,-0.210202241,0.199836349
-0.179637696,0.981298097,1.764338741,2.038147149,0.19998536,-0.156561215,0.196768937
-0.220968155,1.070429188,1.686058133,1.971186183,0.199992365,0.05948146,0.190244705
-0.254599114,1.161121375,1.715798863,1.887143003,0.199969117,-0.216259129,0.200728232
-0.284274615,1.256628607,1.607669299,1.852826766,0.199991607,0.106524069,0.191426245
-0.307455184,1.351234991,1.660931333,1.776720722,0.199772191,-0.220171037,0.200978149
-0.327320483,1.449553173,1.550845815,1.758480565,0.199898449,-0.096536663,0.197594942
-0.343205601,1.547087321,1.502577484,1.706234932,0.072734224,-0.038984752,0.072019531
-0.347742319,1.582806121,1.483085107,1.688003145,0.199929993,0.030668278,0.195122932
-0.356104795,1.680762536,1.498419246,1.62815322,0.176842835,-0.156919173,0.177386778
-0.360372967,1.769188904,1.41995966,1.607068178,0.199640625,-0.167526174,0.199272439
-0.362017039,1.868543712,1.336196573,1.565266929,0.133672124,-0.244355229,0.135728959
-0.361007868,1.936111436,1.214018958,1.542681959,0.199871206,-0.184765363,0.195136866
-0.354391911,2.033277931,1.121636277,1.462257061,0.199944523,0.124410889,0.18430098
-0.338764331,2.12705395,1.183841721,1.358761091,0.029122871,0.289437567,0.023641427
-0.335584833,2.140069111,1.328560505,1.307059642,-0.199881436,0.090709546,-0.199640218
-0.362969648,2.04444966,1.373915278,1.272202731,-0.085223544,0.208208263,-0.082668996
-0.375782885,2.006582431,1.478019409,1.212457154,-0.199976156,0.051139998,-0.191623831
-0.413283722,1.920907122,1.503589408,1.095517474,-0.199893988,-0.119059753,-0.188204997
-0.460679188,1.840950269,1.444059531,0.972091906,-0.199972938,-0.459729892,-0.199012132
-0.52035851,1.759368308,1.214194585,0.916395174,-0.199979731,-0.138263412,-0.195234408
-0.582625995,1.684331271,1.145062879,0.839423095,-0.135180591,-0.431981272,-0.141914059
-0.629058026,1.631600752,0.929072243,0.867933848,-0.199999926,-0.191519975,-0.200796445
-0.692721782,1.554564969,0.833312256,0.899496913,-0.157426983,0.223421301,-0.158559938
-0.742570031,1.49383403,0.945022906,0.860790455,-0.199999984,-0.381405539,-0.202499768
-0.804609666,1.416968126,0.754320137,0.938222114,-0.199999881,-0.157979402,-0.193738486
-0.856065722,1.338483442,0.675330436,1.054320938,-0.199999888,0.116616281,-0.190122219
-0.897973117,1.254185516,0.733638576,1.167828978,-0.199999907,0.471738394,-0.201287005
-0.935670789,1.15944789,0.969507773,1.204960598,-0.199999892,0.063436645,-0.195961527
-0.967277758,1.067184581,1.001226096,1.278950773,-0.199999983,0.254735008,-0.199320358
-0.994112961,0.970665249,1.1285936,1.315155633,-0.200000004,-0.06400208,-0.195342427
-1.014499071,0.876702713,1.09659256,1.406241459,-0.162583091,0.522299257,-0.170766464
-1.029386663,0.793872171,1.357742188,1.365217531,-0.199999982,0.049289073,-0.200031239
-1.050252587,0.696108133,1.382386725,1.353821797,0.20000001,0.497951228,0.20134062
-1.026198712,0.795715845,1.631362339,1.329519281,-0.20000001,0.053093647,-0.18937968
-1.053508215,0.70800597,1.657909162,1.198893085,-0.20000001,0.250018364,-0.168220314
-1.086736208,0.643009762,1.782918344,0.970386101,0.20000001,0.626801476,0.183040157
0.077777778,0.238888889,1.570796327,1.570796327,0.154476443,-0.287461197,0.154476443
0.076510707,0.316986731,1.427065728,1.595850128,0.116258933,-0.213009595,0.118185081
0.075160626,0.376000063,1.320560931,1.588242613,-0.050214517,0.423246537,-0.05962093
0.074915275,0.348367412,1.5321842,1.529758382,-0.199592895,0.61158306,-0.199443949
0.064969996,0.259702477,1.83797573,1.356320001,0.033802598,0.458164821,0.051181203
0.071151234,0.285911677,2.06705814,1.326369097,0.144623696,0.309126516,0.127592585
0.082549845,0.348098813,2.221621398,1.453952329,-0.050710768,0.011634705,-0.035680004
0.080025136,0.33106673,2.22743875,1.39191058,0.20000001,-0.364600366,0.107116599
0.082955697,0.401407045,2.045138567,1.632269661,0.20000001,0.039213537,0.184768104
0.071651095,0.494788435,2.064745335,1.744789445,0.20000001,-0.07687768,0.187431875
0.050247674,0.588206771,2.026306495,1.839543477,0.20000001,0.129545815,0.19892749
0.021819199,0.683367126,2.091079403,1.883805283,0.20000001,-0.143276174,0.192770588
-0.01189474,0.775444277,2.019441316,1.951831305,0.20000001,0.14262745,0.200506643
-0.049445823,0.868337182,2.090755041,1.961503113,0.20000001,-0.081735796,0.197278216
-0.089375335,0.95920056,2.049887143,2.003535754,0.20000001,-0.410875473,0.19788142
-0.13425258,1.049797292,1.844449406,2.043891173,0.20000001,0.001959117,0.195996661
-0.176510771,1.138804639,1.845428964,1.98745696,0.20000001,-0.309492018,0.202367093
-0.216780987,1.231355573,1.690682955,1.967379167,0.20000001,0.091641244,0.189889206
-0.250056598,1.322248724,1.736503577,1.883535823,0.20000001,-0.28595979,0.202031452
-0.280264508,1.418330259,1.593523682,1.86054789,0.20000001,0.189443677,0.187913379
-0.303326483,1.512308624,1.688245521,1.772859667,0.067474667,-0.194817451,0.068879732
-0.310615382,1.546295483,1.590836796,1.789020868,0.186682448,-0.210228234,0.187167444
-0.32922929,1.637635022,1.485722679,1.751114869,0.162622797,-0.25360216,0.163581
-0.342268662,1.71786145,1.358921599,1.708818926,0.199940584,-0.146861502,0.192860199
-0.351265337,1.814055645,1.285490848,1.620161653,0.199957871,-0.12389003,0.192933176
-0.35181979,1.910821439,1.223545833,1.534267644,0.199950873,-0.135904592,0.194531079
-0.344417899,2.007912444,1.155593537,1.455750261,0.199961461,0.194885903,0.185259026
-0.328255621,2.102472004,1.253036489,1.35860334,-0.032855163,0.378851551,-0.03666425
-0.332081335,2.086937178,1.442462264,1.294548447,-0.199968067,0.009792729,-0.197640231
-0.361577159,1.993202775,1.447358629,1.233600806,-0.063272625,0.146977736,-0.058714689
-0.371642547,1.966624645,1.520847497,1.181364049,-0.199927869,0.065461764,-0.186337469
-0.411179417,1.886304963,1.553578378,1.034252288,-0.199991355,-0.305410345,-0.18878063
-0.464441496,1.807694618,1.400873206,0.9185589,-0.142916317,-0.46462393,-0.148163659
-0.510608281,1.748794494,1.168561241,0.902478378,-0.199963185,-0.287927167,-0.20049731
-0.574163108,1.670643225,1.024597657,0.880447717,-0.199978291,-0.126659506,-0.199723671
-0.638708708,1.594267992,0.961267904,0.860246977,-0.199960094,0.043410198,-0.198502854
-0.704888658,1.521004574,0.982973003,0.807899607,0.003869076,-0.252090817,-0.000580995
-0.704365753,1.521586536,0.856927594,0.850276307,-0.200000009,0.060005779,-0.199955674
-0.770892059,1.447125304,0.886930483,0.830178833,-0.200000009,-0.302300225,-0.201392704
-0.835729722,1.372316224,0.735780371,0.895564708,-0.20000001,-0.036524242,-0.196871214
-0.894068084,1.294167175,0.71751825,0.96870936,0.060817171,-0.210372329,0.064137518
-0.875923706,1.32070681,0.612332085,0.971586142,-0.20000001,0.156296467,-0.192726886
-0.926314794,1.238884089,0.690480318,1.067014796,-0.20000001,-0.005768012,-0.185776817
-0.964281024,1.157388325,0.687596312,1.211732696,-0.20000001,0.216489436,-0.183985853
-0.990379174,1.069912027,0.79584103,1.351948352,-0.20000001,0.656462726,-0.204516916
-1.01035453,0.967508625,1.124072393,1.387180996,-0.20000001,0.399887989,-0.203517663
-1.028907498,0.867484758,1.324016387,1.375647641,-0.20000001,0.056569965,-0.200025439
-1.048044231,0.769301912,1.35230137,1.379603759,-0.20000001,0.345694907,-0.200869185
-1.070110563,0.674276859,1.525148823,1.290348386,-0.20000001,0.398426415,-0.185242821
-1.099476859,0.59738083,1.724362031,1.09412953,0.20000001,0.759107448,0.206314787
0.077777778,0.261111111,1.570796327,1.570796327,0.171589604,-0.345011778,0.171589604
0.076169094,0.34807663,1.398290438,1.598048881,0.118893063,-0.140096736,0.119308796
0.075136482,0.407572421,1.32824207,1.576627028,-0.066710492,0.542435667,-0.077998369
0.074093283,0.372472696,1.599459903,1.495295396,-0.105284224,0.369531134,-0.100871315
0.068483423,0.326364427,1.78422547,1.393531216,-0.159719326,0.411949905,-0.131995352
0.054218695,0.273795088,1.990200422,1.189949347,0.194366547,0.358026003,0.161070941
0.076976182,0.35124516,2.169213424,1.37936442,-0.023477031,0.154846813,-0.005528768
0.07657697,0.349381958,2.24663683,1.332954115,0.1999822,0.081330521,0.128595357
0.084697689,0.42026631,2.287302091,1.565587411,0.20000001,-0.414686178,0.122737617
0.07546819,0.496822269,2.079959002,1.784262001,0.20000001,-0.152880869,0.186864812
0.050287682,0.589628435,2.003518567,1.877396728,0.20000001,0.157063254,0.200387109
0.01904024,0.684626475,2.082050194,1.902723603,0.20000001,-0.135006628,0.194384743
-0.016163455,0.776656394,2.01454688,1.962386654,0.20000001,0.133905748,0.200426141
-0.054517054,0.869217631,2.081499754,1.968248545,0.20000001,-0.090383838,0.197697375
-0.094947197,0.960037211,2.036307835,2.006349589,0.20000001,-0.404164857,0.198699641
-0.139878978,1.050745515,1.834225406,2.041579619,0.20000001,-0.003436154,0.195786557
-0.181808826,1.139799971,1.832507329,1.983287195,0.20000001,-0.303608773,0.20229134
-0.221507734,1.232495439,1.680702943,1.960340649,0.20000001,0.102336614,0.189406542
-0.254020865,1.323556172,1.731871249,1.874977947,0.20000001,-0.278237629,0.20192374
-0.283415826,1.419849921,1.592752435,1.852621159,0.20000001,0.187003003,0.188479642
-0.305881522,1.5141442,1.686253936,1.767070998,0.059982588,-0.21086843,0.061489132
-0.312306866,1.544652571,1.580819721,1.787409964,0.17624347,-0.183419809,0.176258211
-0.329641155,1.630750114,1.489109817,1.748899552,0.199737053,-0.26125881,0.199745826
-0.344669,1.728856211,1.358480412,1.692484361,0.199973396,-0.135968282,0.193379754
-0.352288206,1.825447678,1.290496271,1.607519814,0.199942987,-0.123578626,0.193831767
-0.351866263,1.922586082,1.228706958,1.526487509,0.199946273,-0.154386524,0.195676331
-0.343945982,2.020040868,1.151513696,1.452723384,0.199957802,0.201087431,0.184989588
-0.327460519,2.114502762,1.252057412,1.354874838,-0.0567839,0.349315273,-0.060069266
-0.334222911,2.08722179,1.426715048,1.295630899,-0.199881283,0.06469072,-0.197320888
-0.363773255,1.99410352,1.459060408,1.225572184,-0.03593927,0.090783396,-0.032863588
-0.369443548,1.979042771,1.504452106,1.19495848,-0.199984422,0.038277421,-0.189316907
-0.408303845,1.895651394,1.523590817,1.06552766,-0.199944079,-0.179056564,-0.187250071
-0.458223412,1.817280079,1.434062535,0.939564294,-0.188636935,-0.56808531,-0.193000305
-0.517586852,1.739416001,1.15001988,0.913372573,-0.199994623,-0.116612917,-0.197154593
-0.580099446,1.663225833,1.091713421,0.853946344,-0.029350727,-0.32755656,-0.036240025
-0.590782305,1.650407555,0.927935141,0.901476264,-0.199999914,0.068728589,-0.199748084
-0.653634338,1.573117596,0.962299435,0.871031483,-0.199999912,-0.243068856,-0.201382867
-0.717101243,1.495721692,0.840765007,0.905660746,-0.199999922,0.047073941,-0.1998842
-0.778297307,1.416680855,0.864301978,0.917627677,-0.199999896,-0.222621906,-0.198529016
-0.834434222,1.337422922,0.752991025,1.002777165,-0.199999904,0.231311958,-0.199510925
-0.88677472,1.252005194,0.868647004,1.034618846,-0.179668076,-0.187127364,-0.174107577
-0.926227712,1.177654254,0.775083322,1.142058138,-0.200000003,-0.01787313,-0.186042133
-0.958011935,1.093523504,0.766146757,1.28654809,0.022561765,0.457138801,-0.003155207
-0.957189519,1.095778029,0.994716157,1.202309447,-0.200000005,-0.084661013,-0.193961052
-0.987078895,1.005714067,0.952385651,1.307020888,-0.200000009,0.167548324,-0.193372739
-1.008027181,0.911447812,1.036159813,1.397624144,-0.200000007,0.519126821,-0.205434627
-1.025310552,0.809914452,1.295723223,1.39154184,-0.151294403,0.544277196,-0.155807614
-1.041532713,0.739291815,1.567861821,1.279597703,-0.20000001,0.12160964,-0.188290551
-1.073018764,0.654828663,1.628666641,1.135736037,-0.199475697,0.404046013,-0.15660824
-1.104714217,0.602759233,1.830689648,0.86845455,0.20000001,0.547174842,0.159231653
0.077777778,0.283333333,1.570796327,1.570796327,0.180312572,-0.379281852,0.180312572
0.075966234,0.37486386,1.381155401,1.599186853,0.042674438,-0.06590911,0.043089795
0.075412533,0.396379569,1.348200846,1.593535452,-0.199793081,0.306101665,-0.201245125
0.078541929,0.295485963,1.501251678,1.601965033,-0.199606285,0.252583458,-0.201134374
0.080422898,0.195525671,1.627543407,1.568288768,-0.027096704,0.411222437,-0.02461389
0.080099037,0.186353915,1.833154626,1.492419176,0.145299338,0.218817683,0.144258412
0.083880887,0.257929125,1.942563467,1.545932497,0.199956758,0.383647071,0.199254447
0.082308046,0.35617087,2.134387002,1.633755475,0.183543113,0.151849865,0.168307117
0.071864472,0.440433551,2.210311935,1.752110579,0.199976615,0.060789694,0.182037883
0.049276957,0.530489106,2.240706782,1.875426161,0.199980921,-0.052411775,0.184914683
0.015784326,0.61913949,2.214500895,1.980918063,0.199982347,-0.132052226,0.191494954
-0.02678117,0.706936452,2.148474782,2.055511636,0.199969406,-0.292773434,0.19638815
-0.075840843,0.794009491,2.002088064,2.101399092,0.199980467,-0.303036522,0.201999648
-0.12694922,0.881140763,1.850569804,2.093127555,0.199993984,-0.098581517,0.196507316
-0.173329231,0.967883053,1.801279045,2.031201047,0.199993612,-0.146482355,0.198068971
-0.21483666,1.057616128,1.728037867,1.975889031,0.199983216,-0.103180129,0.19640332
-0.250678389,1.149150669,1.676447803,1.912782501,0.199971278,-0.080642246,0.19630078
-0.280746581,1.242784409,1.63612668,1.851444203,0.199990046,0.080430411,0.193653539
-0.304485942,1.33789394,1.676341885,1.785372252,0.199877119,-0.28688867,0.201812028
-0.325723704,1.436456495,1.53289755,1.773320702,0.199903638,-0.084777458,0.196172537
